peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
机械设备-专用设备-其他专用机械,301105,鸿铭股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Packaging automation has limited market space and technology barriers; competition can enter if economics improve.,Rejected for now. 鸿铭股份: Packaging automation has limited market space and technology barriers; competition can enter if economics improve. triage 50.66; moat 45.35; technology 60.22; market 39.39; quality 44.28; governance 70.79.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301105;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301105.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301105.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301112,信邦智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Automotive production-line integration is project-heavy and customer-cycle driven.,Rejected for now. 信邦智能: Automotive production-line integration is project-heavy and customer-cycle driven. triage 49.94; moat 43.57; technology 57.55; market 42.04; quality 42.94; governance 70.41.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301112;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301112.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301112.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301128,强瑞技术,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 强瑞技术: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 57.09; moat 48.98; technology 60.63; market 64.72; quality 58.48; governance 66.85.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301128;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301128.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301128.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301138,华研精机,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PET-preform molding equipment has a niche position, but market size and technical irreproducibility are weaker than retained high-end forming-equipment leaders.","Rejected for now. 华研精机: PET-preform molding equipment has a niche position, but market size and technical irreproducibility are weaker than retained high-end forming-equipment leaders. triage 61.58; moat 56.37; technology 67.84; market 61.65; quality 62.33; governance 69.35.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301138;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301138.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301138.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301158,德石股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Oilfield drilling tools have technical requirements, but the cycle and competitive structure do not satisfy first-round priority.","Rejected for now. 德石股份: Oilfield drilling tools have technical requirements, but the cycle and competitive structure do not satisfy first-round priority. triage 54.46; moat 45.66; technology 56.15; market 54.74; quality 61.30; governance 69.36.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301158;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301158.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301158.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301186,超达装备,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Automotive molds and equipment are project-driven with customer cycles and broad competition.,Rejected for now. 超达装备: Automotive molds and equipment are project-driven with customer cycles and broad competition. triage 55.79; moat 46.30; technology 60.10; market 56.95; quality 62.81; governance 69.12.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301186;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301186.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301186.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301199,迈赫股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Automotive intelligent equipment is a project-delivery business with strong customer cycles and limited independent moat.,Rejected for now. 迈赫股份: Automotive intelligent equipment is a project-delivery business with strong customer cycles and limited independent moat. triage 55.19; moat 47.99; technology 57.86; market 61.11; quality 53.69; governance 68.14.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301199;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301199.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301199.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301312,智立方,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 智立方: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 62.47; moat 55.97; technology 74.66; market 59.32; quality 59.80; governance 70.92.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301312;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301312.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301312.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301338,凯格精机,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Electronic assembly equipment has local process barriers, but SMT, dispensing, and test equipment competition is broad and category control is not strong enough.","Rejected for now. 凯格精机: Electronic assembly equipment has local process barriers, but SMT, dispensing, and test equipment competition is broad and category control is not strong enough. triage 58.06; moat 47.93; technology 63.21; market 62.83; quality 66.36; governance 68.00.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301338;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301338.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301338.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301360,荣旗科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 荣旗科技: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 54.16; moat 43.80; technology 65.36; market 46.25; quality 62.64; governance 69.33.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301360;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301360.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301360.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,301468,博盈特焊,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pressure vessels and special welding have process requirements, but project/cycle attributes are strong.","Rejected for now. 博盈特焊: Pressure vessels and special welding have process requirements, but project/cycle attributes are strong. triage 52.50; moat 44.33; technology 58.38; market 48.48; quality 55.51; governance 70.93.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301468;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301468.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301468.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
