peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
电子设备-电子设备制造-电子设备制造,688429,时创能源,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power.","Rejected for now. 时创能源: scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power. triage 59.58; moat 53.47; technology 77.27; market 50.75; quality 49.65; governance 65.36.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688429;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688429.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688429.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,301311,昆船智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business has manufacturing know-how, but same-step peers and larger customers can pressure margins; no source-backed evidence proves an irreplaceable moat versus stronger retained platforms.","Rejected for now. 昆船智能: the business has manufacturing know-how, but same-step peers and larger customers can pressure margins; no source-backed evidence proves an irreplaceable moat versus stronger retained platforms. triage 59.49; moat 55.13; technology 69.67; market 56.69; quality 47.07; governance 66.00.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301311;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301311.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301311.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,300793,佳禾智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power.","Rejected for now. 佳禾智能: scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power. triage 59.39; moat 55.40; technology 68.80; market 56.96; quality 46.08; governance 68.76.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300793;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300793.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300793.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,688207,格灵深瞳,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power.","Rejected for now. 格灵深瞳: scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power. triage 59.33; moat 49.40; technology 77.93; market 40.00; quality 57.27; governance 70.64.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688207;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688207.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688207.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,300964,本川智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning or distressed status prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. 本川智能: risk-warning or distressed status prevents first-pass inclusion without a separate recovery thesis. triage 58.74; moat 52.93; technology 66.40; market 53.17; quality 55.87; governance 67.76.,"Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300964;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300964.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300964.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,300686,智动力,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power.","Rejected for now. 智动力: scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power. triage 58.66; moat 57.27; technology 67.07; market 53.95; quality 46.87; governance 65.92.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300686;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300686.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300686.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,002869,金溢科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power.","Rejected for now. 金溢科技: scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power. triage 58.40; moat 50.87; technology 75.27; market 44.51; quality 50.17; governance 69.80.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002869;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002869.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002869.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,920414,欧普泰,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power.","Rejected for now. 欧普泰: scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power. triage 58.36; moat 49.00; technology 76.40; market 40.56; quality 53.17; governance 67.72.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920414;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920414.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920414.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,300155,安居宝,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business has manufacturing know-how, but same-step peers and larger customers can pressure margins; no source-backed evidence proves an irreplaceable moat versus stronger retained platforms.","Rejected for now. 安居宝: the business has manufacturing know-how, but same-step peers and larger customers can pressure margins; no source-backed evidence proves an irreplaceable moat versus stronger retained platforms. triage 58.35; moat 49.33; technology 76.67; market 40.93; quality 51.48; governance 70.68.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300155;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300155.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300155.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,920267,鑫汇科,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"the business has manufacturing know-how, but same-step peers and larger customers can pressure margins; no source-backed evidence proves an irreplaceable moat versus stronger retained platforms.","Rejected for now. 鑫汇科: the business has manufacturing know-how, but same-step peers and larger customers can pressure margins; no source-backed evidence proves an irreplaceable moat versus stronger retained platforms. triage 58.19; moat 51.20; technology 72.47; market 46.80; quality 46.96; governance 65.52.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920267;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920267.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920267.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,002796,世嘉科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power.","Rejected for now. 世嘉科技: scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power. triage 58.09; moat 53.20; technology 70.07; market 51.68; quality 46.00; governance 66.88.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002796;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002796.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002796.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,300220,金运激光,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power.","Rejected for now. 金运激光: scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power. triage 57.90; moat 53.13; technology 70.93; market 43.97; quality 52.56; governance 65.24.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300220;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300220.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300220.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,300078,思创智联,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power.","Rejected for now. 思创智联: scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power. triage 57.82; moat 52.00; technology 71.87; market 48.08; quality 47.09; governance 66.92.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300078;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300078.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300078.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,688260,昀冢科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power.","Rejected for now. 昀冢科技: scale and execution are real, but the model is closer to contract manufacturing or component supply with customer concentration and limited pricing power. triage 57.61; moat 51.40; technology 76.20; market 45.52; quality 45.00; governance 65.04.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688260;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688260.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688260.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子设备制造-电子设备制造,300270,中威电子,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"application solution capability is visible, but project fragmentation and easier software/hardware replication make the moat weaker than retained hard-technology platforms.","Rejected for now. 中威电子: application solution capability is visible, but project fragmentation and easier software/hardware replication make the moat weaker than retained hard-technology platforms. triage 56.89; moat 49.47; technology 74.20; market 41.15; quality 50.04; governance 68.40.","Reject companies whose capability is real but replicable, customer-concentrated, low-margin, or already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300270;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300270.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300270.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
