peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
机械设备-通用设备-其他通用机械,688648,中邮科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 中邮科技: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 57.93; moat 48.61; technology 64.26; market 66.17; quality 56.70; governance 68.17.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688648;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688648.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688648.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920002,万达轴承,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 万达轴承: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 60.08; moat 54.49; technology 66.32; market 54.07; quality 62.55; governance 71.80.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920002;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920002.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920002.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920082,方正阀门,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 方正阀门: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 53.98; moat 48.47; technology 59.21; market 51.03; quality 54.67; governance 66.54.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920082;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920082.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920082.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920119,美德乐,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 美德乐: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 58.16; moat 48.53; technology 61.61; market 64.75; quality 67.26; governance 66.44.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920119;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920119.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920119.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920124,南特科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates.","Rejected for now. 南特科技: Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates. triage 53.91; moat 47.54; technology 55.58; market 59.19; quality 54.37; governance 66.83.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920124;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920124.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920124.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920186,中科仪,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company peer review of other general machinery companies.,"Direct watch: vacuum equipment, thin-film process equipment, ion pumps, material-growth equipment, and surface-analysis related systems have semiconductor/scientific-instrument process and reliability barriers.","Retained. 中科仪: Direct watch: vacuum equipment, thin-film process equipment, ion pumps, material-growth equipment, and surface-analysis related systems have semiconductor/scientific-instrument process and reliability barriers. triage 66.46; moat 59.36; technology 75.01; market 73.87; quality 64.37; governance 69.57. Special dimension: 高端真空设备.","Retain other-general-machinery companies only when they own category leadership, safety-critical customer qualification, hard precision/process know-how, global scale, or a scarce core component/equipment niche that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920186;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920186.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920186.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920223,荣亿精密,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates.","Rejected for now. 荣亿精密: Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates. triage 50.06; moat 43.82; technology 61.51; market 43.13; quality 48.98; governance 65.69.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920223;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920223.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920223.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920245,威博液压,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 威博液压: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 57.09; moat 54.32; technology 66.49; market 50.83; quality 46.77; governance 68.63.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920245;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920245.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920245.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920270,天铭科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 天铭科技: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 53.80; moat 42.41; technology 64.26; market 41.67; quality 62.14; governance 70.01.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920270;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920270.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920270.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920396,常辅股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 常辅股份: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 53.79; moat 42.66; technology 54.90; market 42.56; quality 64.39; governance 67.78.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920396;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920396.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920396.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920570,坤博精工,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 坤博精工: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 51.67; moat 42.08; technology 61.78; market 39.26; quality 54.07; governance 70.70.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920570;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920570.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920570.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920608,丰安股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 丰安股份: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 52.69; moat 42.17; technology 61.12; market 40.68; quality 62.67; governance 70.55.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920608;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920608.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920608.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920662,方盛股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 方盛股份: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 50.79; moat 43.74; technology 57.40; market 44.38; quality 51.89; governance 69.36.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920662;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920662.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920662.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920679,前进科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 前进科技: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 51.58; moat 42.00; technology 59.55; market 39.42; quality 59.00; governance 70.95.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920679;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920679.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920679.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920834,三维装备,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches.","Rejected for now. 三维装备: Logistics, warehousing, and conveying automation are useful but project/integration heavy, and no clear category leadership beats retained core-equipment niches. triage 53.62; moat 43.16; technology 59.88; market 44.15; quality 63.93; governance 69.96.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920834;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920834.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920834.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920855,浙江大农,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates.","Rejected for now. 浙江大农: Pump, valve, fan, and hydraulic products are generally competitive machinery niches; current evidence does not show leadership stronger than retained pump, seal, and turbomachinery candidates. triage 52.90; moat 42.83; technology 61.36; market 42.73; quality 59.98; governance 70.36.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920855;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920855.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920855.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
机械设备-通用设备-其他通用机械,920896,旺成科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates.","Rejected for now. 旺成科技: Transmission, bearing, gear, and fastening parts are relevant but the listed company lacks a moat stronger than retained harmonic-reducer, slewing-bearing, and precision-bearing candidates. triage 54.33; moat 43.98; technology 61.23; market 47.26; quality 61.89; governance 69.17.","Reject ordinary pumps, valves, bearings, gears, compressors, tools, molds, logistics systems, project automation, small parts, generic machinery, ST cases, and mixed manufacturing companies without clear category leadership or scarce qualification.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920896;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920896.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920896.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:57:48+00:00
