peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
信息技术-计算机软件-行业应用软件,300588,熙菱信息,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 熙菱信息: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 58.56; moat 52.44; technology 63.97; market 46.44; quality 65.02; governance 65.77.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300588;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300588.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300588.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,600476,*ST湘邮,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST湘邮: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 58.43; moat 58.09; technology 59.00; market 50.41; quality 49.95; governance 65.05.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600476;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600476.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600476.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,603189,*ST网达,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST网达: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 58.34; moat 52.59; technology 61.50; market 47.95; quality 56.55; governance 70.68.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603189;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603189.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603189.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300287,飞利信,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 飞利信: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 57.94; moat 53.80; technology 67.45; market 48.44; quality 47.73; governance 66.27.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300287;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300287.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300287.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,920092,汉鑫科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 汉鑫科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 57.93; moat 54.15; technology 65.62; market 42.74; quality 51.86; governance 66.55.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920092;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920092.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920092.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300277,汽轮科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 汽轮科技: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 57.91; moat 52.29; technology 62.30; market 47.02; quality 57.50; governance 66.77.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300277;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300277.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300277.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,002253,*ST智胜,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST智胜: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 57.69; moat 53.42; technology 65.11; market 46.56; quality 57.56; governance 66.68.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002253;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002253.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002253.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,920790,联迪信息,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 联迪信息: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 57.60; moat 52.14; technology 56.74; market 46.86; quality 57.65; governance 70.82.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920790;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920790.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920790.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,920592,华信永道,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage.","Rejected for now. 华信永道: domain experience is visible, but the business is closer to project delivery or systems integration; capital, hiring, and customer relationships can replicate much of the advantage. triage 57.11; moat 52.06; technology 64.15; market 45.20; quality 53.14; governance 68.09.","Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920592;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920592.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920592.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
信息技术-计算机软件-行业应用软件,300212,*ST易录,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis.,Rejected for now. *ST易录: risk-warning status or unresolved operating stress prevents first-pass inclusion without a separate recovery thesis. triage 55.84; moat 54.48; technology 56.98; market 48.26; quality 50.42; governance 65.14.,"Reject project-heavy, replaceable, weaker-copy, or customer-concentrated application-software vendors even when they have useful domain experience.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300212;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300212.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300212.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
